username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Soodeh_Farokhi;2018-08-06 23:04;0;0;"Want to know more about @C2RO_Robotics #Engage software product, a highly personalized #AI driven customer Engagements for #robots and #smartDevices in #retails ? Join us at #eTailEast conference to see our #live demos! https:// twitter.com/c2ro_robotics/ status/1026501512653156352 … #cloudrobotics #FaceRecognition";;@C2RO_Robotics;#Engage #AI #robots #smartDevices #retails #eTailEast #live #cloudrobotics #FaceRecognition;"1026665377361809408";https://twitter.com/Soodeh_Farokhi/status/1026665377361809408
C2RO_Robotics;2018-08-06 12:13;2;4;"It's time for @eTailNews 's 2018 conference, and @C2RO_Robotics will be attending and sponsoring the event from Aug 6-9 in Boston! Come and get a demo from our CEO Riccardo, and see what C2RO Engage can do for you #AI #cloudrobotics #eTailEast http:// bit.ly/2AK6grf pic.twitter.com/WlIfRGqK1K";;@eTailNews @C2RO_Robotics;#AI #cloudrobotics #eTailEast;"1026501512653156352";https://twitter.com/C2RO_Robotics/status/1026501512653156352
machine_ml;2018-08-01 06:21;0;0;"RT @aminbits : RT @C2RO_Robotics : We are hiring! C2RO has a unique open position for an #AI Research #Lead . Check it out here: https:// c2ro.breezy.hr/p/06f1f2190947 -ai-research-lead … #Startup #Hiring #MTL #Opportunity #CloudRobotics #SaaS #MachineLearning #ComputerVision pic.twitter.com/iNOq9jeYt9";;@aminbits @C2RO_Robotics;#AI #Lead #Startup #Hiring #MTL #Opportunity #CloudRobotics #SaaS #MachineLearning #ComputerVision;"1024600949682331649";https://twitter.com/machine_ml/status/1024600949682331649
Soodeh_Farokhi;2018-07-31 14:00;0;3;"Join our unique open position at @C2RO_Robotics ! https:// twitter.com/C2RO_Robotics/ status/1024325351307141120 …";;@C2RO_Robotics;;"1024354037599293440";https://twitter.com/Soodeh_Farokhi/status/1024354037599293440
C2RO_Robotics;2018-07-31 12:06;3;2;"We are hiring! C2RO has a unique open position for an #AI Research #Lead . Check it out here: https:// c2ro.breezy.hr/p/06f1f2190947 -ai-research-lead … #Startup #Hiring #MTL #Opportunity #CloudRobotics #SaaS #MachineLearning #ComputerVision pic.twitter.com/YcudGHSQio";;;#AI #Lead #Startup #Hiring #MTL #Opportunity #CloudRobotics #SaaS #MachineLearning #ComputerVision;"1024325351307141120";https://twitter.com/C2RO_Robotics/status/1024325351307141120
TandemLaunch;2018-07-25 13:21;0;1;"We are glad to hear that Anna Jessee, and @IndianaUniv have developed a model for predicting landslides caused by earthquakes. @TandemLaunch Inc. is also working with the @IndianaUniv with our portfolio startup @C2RO_Robotics . https://www. eurekalert.org/pub_releases/2 018-07/iu-ird072418.php …";;@IndianaUniv @TandemLaunch @IndianaUniv @C2RO_Robotics;;"1022170004362547200";https://twitter.com/TandemLaunch/status/1022170004362547200
Motorleaf;2018-07-13 09:33;2;6;"Such amazing talent @startupfest #aiCompetition teams from @C2RO_Robotics @vyrill @quinditech and @mikataHealth all had inspiring pitches! Winners announced today! #AIFest #startupfest2018 #aiPitch & thanks to @element_ai for sponsoring the competition! pic.twitter.com/pJJ9odmnSQ";;@startupfest @C2RO_Robotics @vyrill @quinditech @mikataHealth @element_ai;#aiCompetition #AIFest #startupfest2018 #aiPitch;"1017763951503925248";https://twitter.com/Motorleaf/status/1017763951503925248
C2RO_Robotics;2018-07-12 18:06;0;3;"C2RO at #FundicaRoadshow #Montreal by @Fundica pic.twitter.com/rY0SmCogpj";;@Fundica;#FundicaRoadshow #Montreal;"1017530695030210560";https://twitter.com/C2RO_Robotics/status/1017530695030210560
C2RO_Robotics;2018-07-10 17:31;1;3;"C2RO's founder, @Soodeh_Farokhi , will be on stage at #AIFEST ( #StartupFest , #MTL ) to present how #CloudRobotics and #AI are revolutionizing the use of service robots for hospitality use cases in various markets. Come and join us: https://www. startupfestival.com/aifest/ pic.twitter.com/A2yIkWKrhE";;@Soodeh_Farokhi;#AIFEST #StartupFest #MTL #CloudRobotics #AI;"1016797057498140672";https://twitter.com/C2RO_Robotics/status/1016797057498140672
JesseAlbiston;2018-07-06 14:49;0;5;"Thrilled to be MC for such an incredible lineup! I look forward to meeting everyone as well. It is going to be an amazing week in Montreal. :)";;;;"1015306764860788736";https://twitter.com/JesseAlbiston/status/1015306764860788736
_TrishalaPillai;2018-07-06 10:10;0;4;"Looking forward to meeting all of you!";;;;"1015236604481474561";https://twitter.com/_TrishalaPillai/status/1015236604481474561
jeggers;2018-07-06 09:56;5;10;"What you should be doing next week: @startupfest #aifest in Montreal http:// bit.ly/294pvca join me @TSchnoebelen @element_ai @JesseAlbiston @martyboy008 @ElizabethGore @jfgagne @craigbuntin @_TrishalaPillai @MotorLeaf @C2RO_Robotics @vyrill @mikatahealth #ai #ml #getsmart";;@startupfest @TSchnoebelen @element_ai @JesseAlbiston @martyboy008 @ElizabethGore @jfgagne @craigbuntin @_TrishalaPillai @MotorLeaf @C2RO_Robotics @vyrill @mikatahealth;#aifest #ai #ml #getsmart;"1015233092049690624";https://twitter.com/jeggers/status/1015233092049690624
TandemLaunch;2018-07-06 09:49;0;3;"Great news! @C2RO_Robotics was chosen as one of @RoboticBusiness 's Leading Robotics Companies of 2018 for their work in cloud robotics and AI and was also recognized alongside @IBMWatson and @nvidia as an industry leader and a company to watch! http:// c2ro.com/roboticsbusine ssreview-recognizes-c2ro-as-a-leading-robotics-company-in-rbr50-2018/ …";;@C2RO_Robotics @RoboticBusiness @IBMWatson @nvidia;;"1015231352160030721";https://twitter.com/TandemLaunch/status/1015231352160030721
moondude22;2018-06-29 13:32;0;1;"Congrats!";;;;"1012750789872373760";https://twitter.com/moondude22/status/1012750789872373760
C2RO_Robotics;2018-06-29 11:22;1;8;"Grateful that @C2RO_Robotics was chosen to be one of the 50 companies selected as @RoboticBusiness 's Leading #Robotics Companies of 2018 for our work in #cloudrobotics and #AI ! Thank you for the honour! http:// c2ro.com/roboticsbusine ssreview-recognizes-c2ro-as-a-leading-robotics-company-in-rbr50-2018/ …";;@C2RO_Robotics @RoboticBusiness;#Robotics #cloudrobotics #AI;"1012717871645036545";https://twitter.com/C2RO_Robotics/status/1012717871645036545
TandemLaunch;2018-06-26 10:52;0;2;"Meet @Soodeh_Farokhi , Founder and CTO at @C2RO_Robotics , as she dives deep into the company she founded. C2RO is a software-only, AI-fueled cloud robotics solution that augments the perception and collaboration capabilities of robots. https://www. youtube.com/watch?v=L7dxn7 TKm54&t=5s …";;@Soodeh_Farokhi @C2RO_Robotics;;"1011623155247538176";https://twitter.com/TandemLaunch/status/1011623155247538176
startupfest;2018-06-23 15:48;1;8;"We're thrilled to announce the 5 companies taking the stage at #AIFest - @MotorLeaf , @C2RO_Robotics , @vyrill , @mikatahealth cc @element_ai http://www. startupfestival.com/aifest-onstage -pitch-2/ …";;@MotorLeaf @C2RO_Robotics @vyrill @mikatahealth @element_ai;#AIFest;"1010610445646876672";https://twitter.com/startupfest/status/1010610445646876672
C2RO_Robotics;2018-06-22 16:28;0;2;"Excited to be among the finalists who pitches on the stage at #AIFest 2018 organised by @startupfest #Mtl #AI #CloudRobotics #StartupFest https:// twitter.com/startupfest/st atus/1010230967636594688 …";;@startupfest;#AIFest #Mtl #AI #CloudRobotics #StartupFest;"1010258229043974144";https://twitter.com/C2RO_Robotics/status/1010258229043974144
C2RO_Robotics;2018-06-18 14:14;2;2;"#Robots are transferring the jobs, not replacing them. #CRO Session at #Liveworx2018 #RAISummit pic.twitter.com/FLYO4uT5P8 – bei Boston Convention & Exhibition Center - 254B";;;#Robots #CRO #Liveworx2018 #RAISummit;"1008774898397966336";https://twitter.com/C2RO_Robotics/status/1008774898397966336
Soodeh_Farokhi;2018-06-18 09:01;2;2;"Really excited to be at #Liveworx2018 , the largest digital transformation event (with 6000 attendees) in the world, on behalf of @C2RO_Robotics #AI #technology #CloudRobotics #innovation pic.twitter.com/2Y9KjSFneX";;@C2RO_Robotics;#Liveworx2018 #AI #technology #CloudRobotics #innovation;"1008696159915802626";https://twitter.com/Soodeh_Farokhi/status/1008696159915802626
C2RO_Robotics;2018-06-15 20:05;3;4;"Meet @C2RO_Robotics Founder and CTO at #Robotics and #AI summit in Boston, 18-19 June, to know more about #CloudRobotics and #C2ROEngage product that is ready for the market now! pic.twitter.com/HLoGKXOahh";;@C2RO_Robotics;#Robotics #AI #CloudRobotics #C2ROEngage;"1007776242744127488";https://twitter.com/C2RO_Robotics/status/1007776242744127488
C2RO_Robotics;2018-06-13 07:05;1;3;"Visit us at #CESAsia2018 (booth No. 3608) to see our #C2ROEngage , the most advanced #AI_driven #customer engagement software product, in action on #robots and other #IoT devices. The product is #marketReady , send us a msg for a demo request. #CloudRobotics pic.twitter.com/mNnX6AGtGa";;;#CESAsia2018 #C2ROEngage #AI_driven #customer #robots #IoT #marketReady #CloudRobotics;"1006855079113232384";https://twitter.com/C2RO_Robotics/status/1006855079113232384
TandemLaunch;2018-06-12 16:25;2;3;"Come visit @C2RO_Robotics at #CESAsia2018 , June 13-15 in Shanghai to see #C2ROEngage in action! C2RO Engage is the most advanced commercially available software product for identity recognition and customer behaviour analysis for service robots. https://www. youtube.com/watch?v=bC4erf 07NTo&feature=youtu.be …";;@C2RO_Robotics;#CESAsia2018 #C2ROEngage;"1006633567097688064";https://twitter.com/TandemLaunch/status/1006633567097688064
C2RO_Robotics;2018-06-11 17:26;0;0;"C2RO Engage Product Commercial Demo: http:// youtu.be/bC4erf07NTo?a via @YouTube";;@YouTube;;"1006286697171116035";https://twitter.com/C2RO_Robotics/status/1006286697171116035
twt_explore;2018-06-08 13:34;1;1;"Wow! Pretty soon we may be seeing robots greet us whenever we walk into stores";;;;"1005141059708555264";https://twitter.com/twt_explore/status/1005141059708555264
ora_sound;2018-06-08 13:07;2;11;"Our friends @C2RO_Robotics have some really smart robots! pic.twitter.com/f7yIXXZs0p";;@C2RO_Robotics;;"1005134288231297024";https://twitter.com/ora_sound/status/1005134288231297024
Soodeh_Farokhi;2018-06-08 05:12;2;9;"Recognized at #Canadian #AI ecosystem by @ComputerWeekly "Soodeh Farokhi, for example, is an #Iranian computer scientist who came to #Canada in 2016 to set up @C2RO_Robotics , a #cloud -based #AI platform that uses #SaaS for real-time control of #robots ." https://www. computerweekly.com/feature/Canada s-tech-sector-is-targeting-Europe-does-it-have-what-it-takes-to-compete …";;@ComputerWeekly @C2RO_Robotics;#Canadian #AI #Iranian #Canada #cloud #AI #SaaS #robots;"1005014668530847744";https://twitter.com/Soodeh_Farokhi/status/1005014668530847744
TandemLaunch;2018-06-07 09:45;2;0;"Montreal, Canada’s second-biggest city, is already seeing progress from the close links between its universities and investors. Read how @C2RO_Robotics , @Soundskrit , @Deepliteai , and #SpillAd is spearheading this progress. https://www. computerweekly.com/feature/Canada s-tech-sector-is-targeting-Europe-does-it-have-what-it-takes-to-compete …";;@C2RO_Robotics @Soundskrit @Deepliteai;#SpillAd;"1004721096074121218";https://twitter.com/TandemLaunch/status/1004721096074121218
TandemLaunch;2018-06-07 09:42;0;0;"Montreal, Canada’s second-biggest city, is already seeing progress from the close links between its universities and investors. Read how @C2RO_Robotics , @Soundskrit , @Deepliteai , and #SpillAd is spearheading this progress. https://www. computerweekly.com/feature/Canada s-tech-sector-is-targeting-Europe-does-it-have-what-it-takes-to-compete …";;@C2RO_Robotics @Soundskrit @Deepliteai;#SpillAd;"1004720220349652995";https://twitter.com/TandemLaunch/status/1004720220349652995
TandemLaunch;2018-06-07 09:40;0;0;"Montreal, Canada’s second-biggest city, is already seeing progress from the close links between its universities and investors. Read how @C2RO_Robotics , @Soundskrit , @Deepliteai , and #SpillAd is spearheading this progress. https://www. computerweekly.com/feature/Canada s-tech-sector-is-targeting-Europe-does-it-have-what-it-takes-to-compete …";;@C2RO_Robotics @Soundskrit @Deepliteai;#SpillAd;"1004719740789645315";https://twitter.com/TandemLaunch/status/1004719740789645315
techhunt2195;2018-05-30 09:02;0;1;"@Robots_HoranAC @automattic @C2RO_Robotics @DeepLearn007";;@Robots_HoranAC @automattic @C2RO_Robotics @DeepLearn007;;"1001811020921237507";https://twitter.com/techhunt2195/status/1001811020921237507
MTLINTL;2018-05-28 10:50;3;6;"Robotique infonuagique @C2RO_robotics , entreprise de génie logiciel basée à #Montréal , obtient 1,1 million de dollars américains pour commercialiser sa plateforme interentreprises de logiciels à la demande en #robotique . http:// bit.ly/2IVF3Sb pic.twitter.com/BvNuWguyuj";;@C2RO_robotics;#Montr #robotique;"1001113365295652864";https://twitter.com/MTLINTL/status/1001113365295652864
Eva_coop;2018-05-23 13:29;0;2;"Thanks to @DesjardinsLab and @mtlnewtech for inviting us at #CCIEF18 ! @ora_sound , @C2RO_Robotics and other tech compagnies were there.";;@DesjardinsLab @mtlnewtech @ora_sound @C2RO_Robotics;#CCIEF18;"999341663574282240";https://twitter.com/Eva_coop/status/999341663574282240
