username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DanielBurke64;2018-11-22 08:19;0;1;"Looking good Jonathan";;;;"1065595515453276160";https://twitter.com/DanielBurke64/status/1065595515453276160
jonathanroomer;2018-11-22 03:57;3;10;"Tiny preview of @yulife at #REBAinnovation going to be a fantastic day ! pic.twitter.com/1SbisjNFVK";;@yulife;#REBAinnovation;"1065529758820245504";https://twitter.com/jonathanroomer/status/1065529758820245504
jonathanroomer;2018-11-22 03:47;1;4;"Come visit @yulife at #REBAinnovation today, we have smoothies and very very pink giraffe :) pic.twitter.com/kmN8ABzQFR";;@yulife;#REBAinnovation;"1065527118992470018";https://twitter.com/jonathanroomer/status/1065527118992470018
yulife;2018-11-21 12:11;0;1;"Monthly Steps Challenge—Numbers to Beat: 1. 416323 2. 381458 3. 379311 Good Luck!";;;;"1065291562610028544";https://twitter.com/yulife/status/1065291562610028544
OurCrowd;2018-11-21 10:06;1;2;"OurCrowd is proud to be one of the VC backers of both @yulife and @Lemonade_Inc . We believe that #InsurTech is going to transform the insurance industry as completely as fintech is doing to the general financial services industry. Read more in our blog https:// bit.ly/2DAwQTu";;@yulife @Lemonade_Inc;#InsurTech;"1065260058890649601";https://twitter.com/OurCrowd/status/1065260058890649601
REBA_Global;2018-11-21 08:10;4;9;"Thanks to our #REBAinnovation Day sponsors. We look forward to seeing you all, plus our speakers and delegates tomorrow! @personalgroup @DNAFitHQ @salaryfin @WeAreSmarterly @ThomsonsOnline @unmindhq @wealthwizards @WTWcorporate @Xexec_Corporate @Zestbenefits @yulife pic.twitter.com/7iFdWVK7KO";;@personalgroup @DNAFitHQ @salaryfin @WeAreSmarterly @ThomsonsOnline @unmindhq @wealthwizards @WTWcorporate @Xexec_Corporate @Zestbenefits @yulife;#REBAinnovation;"1065230870506864640";https://twitter.com/REBA_Global/status/1065230870506864640
yulife;2018-11-19 11:51;0;3;"Monthly Steps Challenge—Numbers to Beat: 1. 387,365 2. 340,548 3.333,097 Good Luck!";;;;"1064561810970427392";https://twitter.com/yulife/status/1064561810970427392
yulife;2018-11-19 05:33;0;2;"We believe in MotivationsTuesday-Sunday too. Join yulife and celebrate #MotivationMonday seven days a week. pic.twitter.com/81yBeXUPnQ";;;#MotivationMonday;"1064466772361912321";https://twitter.com/yulife/status/1064466772361912321
yulife;2018-11-16 11:58;0;1;"Monthly Steps Challenge—Numbers to Beat: 1. 305,385 2.259,033 3.254,910 Good Luck!";;;;"1063476508793208835";https://twitter.com/yulife/status/1063476508793208835
CurtCuscino;2018-11-15 12:17;0;1;"@jonathanroomer Thanks for connecting Jonathan! I’m very much loving the concept of @yulife Filing under what I like to call “new wave insurance” Cheers from across the pond - Curt";;@jonathanroomer @yulife;;"1063118811874775040";https://twitter.com/CurtCuscino/status/1063118811874775040
yulife;2018-11-15 11:33;0;2;"Shout out to our friends at @thortful for the dopest card we’ve ever seen pic.twitter.com/buyvIys96W";;@thortful;;"1063107761440018432";https://twitter.com/yulife/status/1063107761440018432
anthemis;2018-11-15 10:07;11;17;""The genius behind yulife is transforming a perceived, long-term mind/body benefit into an actual, immediate economic one in a fun, engaging manner." Anthemis' @VicaManos explains why we invested in portfolio company @yulife , via #AnthemisInsights https:// buff.ly/2RWDVln";;@VicaManos @yulife;#AnthemisInsights;"1063086091895480320";https://twitter.com/anthemis/status/1063086091895480320
HI_Daily;2018-11-15 07:08;3;6;"'Lifestyle insurance' business @yulife launches | Digital insurer is powered by AI and behavioural science @VitalityLife_ http:// bit.ly/2DF6CjD pic.twitter.com/b1f3pruyR5";;@yulife @VitalityLife_;;"1063040920298221569";https://twitter.com/HI_Daily/status/1063040920298221569
yulife;2018-11-14 08:14;0;2;"Disrupting and revolutionising with love https:// techstartups.com/2018/11/12/top -tech-startup-news-stories-need-know-monday-november-12/ …";;;;"1062695344457293824";https://twitter.com/yulife/status/1062695344457293824
venturi_ltd;2018-11-14 05:20;1;3;"'Lets give the financial services market a bigger mission than money' - Josh Hart of @yulife tells us how his company is changing the personal finance market. http:// bit.ly/2OGGIgs . . #financialservices #personalfinance #techfinance #SaaS #mobilepayments #mobilebanking pic.twitter.com/OJhieuQeUi";;@yulife;#financialservices #personalfinance #techfinance #SaaS #mobilepayments #mobilebanking;"1062651488995102720";https://twitter.com/venturi_ltd/status/1062651488995102720
charlieeasmon;2018-11-13 02:43;0;0;"@yulife 1) Would you like to speak to our medical group http://www. iapos.co.uk next year ? 2) Who is your Chief Medical Officer? Let’s talk. Yrs Dr Charlie Easmon";;@yulife;;"1062249537300037638";https://twitter.com/charlieeasmon/status/1062249537300037638
yulife;2018-11-12 13:02;0;2;"Monthly Steps Challenge—Numbers to Beat 1. 238,816 2.166,307 3.162,676 Good Luck!";;;;"1062042842921684992";https://twitter.com/yulife/status/1062042842921684992
Canada_Startups;2018-11-12 11:33;2;5;"Here are some of the top #tech #startup news stories for today. @clearbanc @Obsidian @yulife @SAP http:// bit.ly/2Ffx3xN";;@clearbanc @Obsidian @yulife @SAP;#tech #startup;"1062020549524639744";https://twitter.com/Canada_Startups/status/1062020549524639744
ShaulDavidUK;2018-11-12 08:55;0;4;"Congrats @jonathanroomer Sammy Rubin and team @yulife £3m investment from @OurCrowd @localglobevc and #AIG #Insurtech https://www. crowdfundinsider.com/2018/11/141095 -insurtech-yulife-raises-3-million-with-participation-from-ourcrowd-will-reward-users-by-issuing-yucoin/ …";;@jonathanroomer @yulife @OurCrowd @localglobevc;#AIG #Insurtech;"1061980767662825472";https://twitter.com/ShaulDavidUK/status/1061980767662825472
fairerfinance;2018-11-12 08:44;1;3;"Interesting stuff from @yulife - merging life insurance with positive lifestyle decisions, and making good use of new technology in the market https:// twitter.com/tarareeves/sta tus/1060832879209525248 …";;@yulife;;"1061978090589569024";https://twitter.com/fairerfinance/status/1061978090589569024
Startup_van;2018-11-12 07:15;0;1;"@yulife Hey! Could you follow for a quick dm? :)";;@yulife;;"1061955733758074880";https://twitter.com/Startup_van/status/1061955733758074880
BLeaderNews;2018-11-12 04:57;0;0;". @yulife launches lifestyle insurance business following £3m funding round https://www. businessleader.co.uk/yulife-launche s-lifestyle-insurance-business-following-3m-funding-round/55280/ …";;@yulife;;"1061920977641238528";https://twitter.com/BLeaderNews/status/1061920977641238528
Capgemini_ins;2018-11-12 04:40;1;3;"#InsurTech startup @yulife is launched in the UK after raising £3m in a round led by LocalGlobe . https://www. uktech.news/news/investmen t-news/insurtech-startup-yulife-founded-by-ex-vitality-ceo-closes-round-led-by-localglobe-20181108 … via @uktnofficial #DigitalInsurance #LifeInsurance";;@yulife @uktnofficial;#InsurTech #DigitalInsurance #LifeInsurance;"1061916526251597825";https://twitter.com/Capgemini_ins/status/1061916526251597825
CapitalCellUK;2018-11-12 04:14;1;5;"This Weeks Healthcare Deals include Innovation Loan for @Electrospinner , £3m seed round for @yulife , acquisition of @AstekInnovation and more https://www. linkedin.com/pulse/weeks-he althcare-deals-05-09-nov-18-patrick-o-brien-phd/?published=t … pic.twitter.com/i94xEIRxvG";;@Electrospinner @yulife @AstekInnovation;;"1061910107213172736";https://twitter.com/CapitalCellUK/status/1061910107213172736
jonmedved;2018-11-12 03:09;5;7;"Getting healthy was never so much fun, or rewarding....until @yulife ... https://www. crowdfundinsider.com/2018/11/141095 -insurtech-yulife-raises-3-million-with-participation-from-ourcrowd-will-reward-users-by-issuing-yucoin/?fbclid=IwAR1vUAX2kn0nV5b55-rOxl4vKuMwI1rpQFUHaZiRVnPUG7azTL_sOXa3yhc …";;@yulife;;"1061893834068688896";https://twitter.com/jonmedved/status/1061893834068688896
KunalLunawat;2018-11-11 23:10;0;3;"How life insurance should have always been: reward positive behavior as opposed to penalize negative behavior. h/t team at @yulife and excited to see what's in store #insuretech";;@yulife;#insuretech;"1061833605918294016";https://twitter.com/KunalLunawat/status/1061833605918294016
EcosystemEu;2018-11-10 06:14;1;2;"UK-based “lifestyle insurance” #startup @yulife raises £3 million - http:// Tech.eu https:// buff.ly/2Dqzwnq @BizAngelEU pic.twitter.com/k906zSzq16";;@yulife @BizAngelEU;#startup;"1061215396798361600";https://twitter.com/EcosystemEu/status/1061215396798361600
BQLive;2018-11-09 13:05;0;0;". @yulife a new #LifeInsurance business, is launching this week in the UK on a mission to make #British companies healthier and happier. #StartUp #EmployeeWellbeing #Gamification http://www. bqlive.co.uk/london-the-sou th/2018/11/08/news/yulife-launches-lifestyle-insurance-business-after-raising-3m-led-by-localglobe-34269/ …";;@yulife;#LifeInsurance #British #StartUp #EmployeeWellbeing #Gamification;"1060956489584726020";https://twitter.com/BQLive/status/1060956489584726020
robinklein;2018-11-09 05:20;4;9;"Life insurance need not be dull. @yulife call it Lifestyle insurance. https:// twitter.com/tarareeves/sta tus/1060832879209525248 …";;@yulife;;"1060839420679671809";https://twitter.com/robinklein/status/1060839420679671809
tarareeves;2018-11-09 04:54;7;18;"@yulife has just launched and we're very excited. Here's why: https:// medium.com/localglobe-not es/life-insurance-with-heart-on-yulifes-product-launch-423e7a4593bb … cc: @OurCrowd @anthemis";;@yulife @OurCrowd @anthemis;;"1060832879209525248";https://twitter.com/tarareeves/status/1060832879209525248
localglobevc;2018-11-09 04:44;0;1;"@yulife 's life insurance with heart launched today! We're excited. Here's why: https:// medium.com/localglobe-not es/life-insurance-with-heart-on-yulifes-product-launch-423e7a4593bb …";;@yulife;;"1060830424530931713";https://twitter.com/localglobevc/status/1060830424530931713
tarareeves;2018-11-09 04:40;0;0;"@yulife launched today! Read why we're so excited about their life insurance product (yes, really) https:// medium.com/localglobe-not es/life-insurance-with-heart-on-yulifes-product-launch-423e7a4593bb …";;@yulife;;"1060829509094662145";https://twitter.com/tarareeves/status/1060829509094662145
shanebrighton;2018-11-09 04:24;0;0;"#RT @TechMarketView : InsurTech @Yulife raises £3m for 'wellbeing' life insurance. Get rewards to keep healthy so you pay your premiums for longer! http:// bit.ly/2RLxzoW @localglobevc";;@TechMarketView @Yulife @localglobevc;#RT;"1060825417345572864";https://twitter.com/shanebrighton/status/1060825417345572864
TechMarketView;2018-11-09 04:20;0;0;"InsurTech @Yulife raises £3m for 'wellbeing' life insurance. Get rewards to keep healthy so you pay your premiums for longer! http:// bit.ly/2qEHBg1 @localglobevc";;@Yulife @localglobevc;;"1060824514270060545";https://twitter.com/TechMarketView/status/1060824514270060545
Bdaily;2018-11-09 03:10;0;1;"Lifestyle startup launches in UK following £3m investment round https:// bdaily.co.uk/articles/2018/ 11/08/lifestyle-insurance-startup-launches-in-uk-following-3m-investment-round … @yulife";;@yulife;;"1060806698250588160";https://twitter.com/Bdaily/status/1060806698250588160
sharmadeanreid;2018-11-08 18:30;0;12;"Sharing stories on building communities, brick and mortar and utilising power users with Paper Cup, ASI Fellows, @BuffaloGrid Count, @_Curioscope @yulife @DebutCareers and more @localglobevc fam pic.twitter.com/gtkyQSNTGN";;@BuffaloGrid @_Curioscope @yulife @DebutCareers @localglobevc;;"1060675874532548609";https://twitter.com/sharmadeanreid/status/1060675874532548609
GeorginaHerdman;2018-11-08 16:42;0;2;"InsurTech startup @yulife closes round led by LocalGlobe. Congrats ! https://www. ftadviser.com/protection/201 8/11/08/ex-vitality-ceo-s-insurer-launches-with-3m-backing/ …";;@yulife;;"1060648875130793984";https://twitter.com/GeorginaHerdman/status/1060648875130793984
BdailyLondon;2018-11-08 14:02;0;0;"Lifestyle startup launches in UK following £3m investment round https:// bdaily.co.uk/articles/2018/ 11/08/lifestyle-insurance-startup-launches-in-uk-following-3m-investment-round … @yulife pic.twitter.com/YhAGQ7M9ag";;@yulife;;"1060608391796600832";https://twitter.com/BdailyLondon/status/1060608391796600832
OurCrowd;2018-11-08 11:26;0;1;"Congratulations to lifestyle insurance company @yulife on their UK launch this week https:// bit.ly/2zCRVt2";;@yulife;;"1060569132897394691";https://twitter.com/OurCrowd/status/1060569132897394691
yulife;2018-11-08 11:05;0;4;"Love working with you guys ! pic.twitter.com/VzjvAokSSb";;;;"1060563906953912320";https://twitter.com/yulife/status/1060563906953912320
gotomryan;2018-11-08 10:38;1;11;"Congratulations on the announcement @yulife . Look forward to continuing our work together! https://www. ftadviser.com/protection/201 8/11/08/ex-vitality-ceo-s-insurer-launches-with-3m-backing/ …";;@yulife;;"1060557239210127360";https://twitter.com/gotomryan/status/1060557239210127360
Bdaily;2018-11-08 10:32;0;1;"Lifestyle insurance startup launches in UK following £3m investment round https:// bdaily.co.uk/articles/2018/ 11/08/lifestyle-insurance-startup-launches-in-uk-following-3m-investment-round … @yulife pic.twitter.com/G5oh68FoNI";;@yulife;;"1060555543675392000";https://twitter.com/Bdaily/status/1060555543675392000
WaggelPets;2018-11-08 10:09;0;2;"Our fellow insurtech partner @yulife is going live! A huge congrats to the team #insurtech #insurancenews https:// twitter.com/jonathanroomer /status/1060472179333259264 …";;@yulife;#insurtech #insurancenews;"1060549840332046336";https://twitter.com/WaggelPets/status/1060549840332046336
anthemis;2018-11-08 09:52;2;6;"Congratulations to @jonathanroomer and the @yulife team on announcing the news of their latest fundraise today, via @CityAM @emilyjnicolle https:// twitter.com/jonathanroomer /status/1060472179333259264 …";;@jonathanroomer @yulife @CityAM @emilyjnicolle;;"1060545537743609856";https://twitter.com/anthemis/status/1060545537743609856
BdailyLondon;2018-11-08 09:41;0;0;"Lifestyle startup launches in UK following £3m investment round https:// bdaily.co.uk/articles/2018/ 11/08/lifestyle-insurance-startup-launches-in-uk-following-3m-investment-round … @yulife pic.twitter.com/cWAub7GACq";;@yulife;;"1060542902378602496";https://twitter.com/BdailyLondon/status/1060542902378602496
yulife;2018-11-08 06:52;0;1;"Thanks @james_downes . Let us know if you have any questions or join us for the ride in what we also think is a very exciting space! pic.twitter.com/k8GcnfOcOS";;@james_downes;;"1060500327038926849";https://twitter.com/yulife/status/1060500327038926849
TeamspiritGroup;2018-11-08 06:44;0;0;"pic.twitter.com/SkIcLhLtef";;;;"1060498250774601730";https://twitter.com/TeamspiritGroup/status/1060498250774601730
