username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aivatechnology;2018-11-09 04:04;0;1;"你好! 关于AIVA有任何问题随时联系我们 (我们会中文) !";;;;"1060820331974311937";https://twitter.com/aivatechnology/status/1060820331974311937
mmmpork;2018-11-05 18:21;0;1;"Amazing technological advancement or indication of how unsophisticated modern rock music is? ;) Either way it's still pretty neat!";;;;"1059586454941102080";https://twitter.com/mmmpork/status/1059586454941102080
agnesintel;2018-11-05 08:15;1;1;"The #MondayMotivation we all need: @pierrebarreau05 TedTalk on AI-composed personalized soundtracks. You don't want to miss this 8-minute, mesmerizing video: http:// bit.ly/2AFGi6m #AI #ArtificialIntelligence #MachineLearning #DataScience #Tech @aivatechnology";;@pierrebarreau05 @aivatechnology;#MondayMotivation #AI #ArtificialIntelligence #MachineLearning #DataScience #Tech;"1059433999406383104";https://twitter.com/agnesintel/status/1059433999406383104
siliconrepublic;2018-11-01 08:35;3;6;"Meet the #startups keeping #Luxembourg buzzing with ambition: @aivatechnology @AplaBlockchain @APATEQ @CaptainJetHQ @governance_com @doctena @GlobalFashionGr @JobToday_UK @simpleshow @travelsify https://www. siliconrepublic.com/start-ups/luxe mbourg-tech-entrepreneurs-ai-ecommerce …";;@aivatechnology @AplaBlockchain @APATEQ @CaptainJetHQ @governance_com @doctena @GlobalFashionGr @JobToday_UK @simpleshow @travelsify;#startups #Luxembourg;"1057974285002661888";https://twitter.com/siliconrepublic/status/1057974285002661888
oanamaria;2018-10-30 17:00;0;1;"@Spotify shall i expect some @aivatechnology music pieces in my new releases playlist soon?";;@Spotify @aivatechnology;;"1057376657743450113";https://twitter.com/oanamaria/status/1057376657743450113
aivatechnology;2018-10-29 13:22;1;3;"New AI-generated track of the week, composed by AIVA. This one we call "A Common Humanity" https:// youtu.be/hmRzBVOF23M";;;;"1056959583393062913";https://twitter.com/aivatechnology/status/1056959583393062913
aivatechnology;2018-10-27 13:49;1;1;"Yes, we will have a modern cinematic preset algorithm that will make it easy for users to work with that kind of material!";;;;"1056241518288232448";https://twitter.com/aivatechnology/status/1056241518288232448
ZentreY_VR;2018-10-27 12:36;0;1;"@aivatechnology Will Aiva be able to generate this kind of composition's? https:// youtu.be/FeAXg6l7K_U";;@aivatechnology;;"1056223073786101760";https://twitter.com/ZentreY_VR/status/1056223073786101760
ZentreY_VR;2018-10-27 09:32;1;1;"So excited for @aivatechnology , Already inspired me!";;@aivatechnology;;"1056176698461487104";https://twitter.com/ZentreY_VR/status/1056176698461487104
RipTide658;2018-10-26 19:23;1;2;"This is amazing";;;;"1055963226007977984";https://twitter.com/RipTide658/status/1055963226007977984
jonpittaluga;2018-10-26 13:15;0;1;"It sounds great! A bit impersonal, but sounds really well produced. Congrats @aivatechnology https:// twitter.com/NVIDIAAIDev/st atus/1055556800437641216 …";;@aivatechnology;;"1055870520393191429";https://twitter.com/jonpittaluga/status/1055870520393191429
aivatechnology;2018-10-26 03:16;0;1;"It is :)";;;;"1055719698057359360";https://twitter.com/aivatechnology/status/1055719698057359360
MysteryMann8;2018-10-25 20:39;0;1;"Wow!!! I’m curious to see how the model will do when it is trained with different genres of music. I know some classical/contemporary music is a bit more complex in its composition.";;;;"1055619874431610882";https://twitter.com/MysteryMann8/status/1055619874431610882
DomoSablja;2018-10-25 17:48;0;1;"Cool stuff But does music made by AI under copyright? :D";;;;"1055576880974184448";https://twitter.com/DomoSablja/status/1055576880974184448
fromjimbarnes;2018-10-25 17:27;0;1;"Now you need it to take random words and stick them in vocaloid and make lyrics to match the music.";;;;"1055571488525312000";https://twitter.com/fromjimbarnes/status/1055571488525312000
georgestudenko;2018-10-25 16:41;1;3;"Music generated with #ArtificialIntelligence by @aivatechnology AIVA was trained with deep #NeuralNetworks on several hundred rock tracks and composed this rock song #DeepLearning #100DaysOfMLCode https:// twitter.com/NVIDIAAIDev/st atus/1055556800437641216 …";;@aivatechnology;#ArtificialIntelligence #NeuralNetworks #DeepLearning #100DaysOfMLCode;"1055559960531271682";https://twitter.com/georgestudenko/status/1055559960531271682
NVIDIAAIDev;2018-10-25 16:28;93;288;". @aivatechnology , the company behind the world’s first non-human AI music composition, just released a brand new AI-generated rock song trained and generated on @NVIDIA #GPUs . https:// nvda.ws/2Q3h0UI pic.twitter.com/wcCCOFTJn6";;@aivatechnology @NVIDIA;#GPUs;"1055556800437641216";https://twitter.com/NVIDIAAIDev/status/1055556800437641216
aivatechnology;2018-10-24 14:50;1;9;"Learn how AIVA composed "On the Edge", that catchy AI-generated Rock track we released recently! https:// medium.com/@aivatech/the- making-of-ai-generated-rock-music-with-aiva-9ae0257e6d5c …";;@aivatech;;"1055169803059716097";https://twitter.com/aivatechnology/status/1055169803059716097
paperJam_lu;2018-10-24 09:11;0;1;"Changement de genre pour @aivatechnology , après avoir produit des pièces symphoniques, l’ #IA d’Aiva se met au rock #Luxembourg #startup http:// paperjam.lu/news/quand-lin telligence-artificielle-se-met-au-rock … pic.twitter.com/lXw7aaLwTY";;@aivatechnology;#IA #Luxembourg #startup;"1055084445554733056";https://twitter.com/paperJam_lu/status/1055084445554733056
DanielGoldEsq;2018-10-23 16:10;2;3;"This was a fantastic talk given by @jtredennick on #ArtificialIntelligence at @UFLawEDISCOVERY ! I love the part about @aivatechnology & the @philharmonielux ! A must watch! http:// https:// buff.ly/2SfX6Yv #AI #PredictiveCoding #eDiscovery @williamhamilton @CatalystSecure pic.twitter.com/72BGsNT570";;@jtredennick @UFLawEDISCOVERY @aivatechnology @philharmonielux @williamhamilton @CatalystSecure;#ArtificialIntelligence #AI #PredictiveCoding #eDiscovery;"1054827435772981248";https://twitter.com/DanielGoldEsq/status/1054827435772981248
Tom_ofB;2018-10-23 14:29;0;0;"Nice. Sounds a little bit like Post, which fits the overall story, I guess.";;;;"1054802058442952704";https://twitter.com/Tom_ofB/status/1054802058442952704
nnovick;2018-10-23 08:58;3;4;"Rock on @aivatechnology one of my favorite things I learned about this year, whose #AI is now doing rock music. So when's the stadium tour, @pierrebarreau05 ? https:// twitter.com/aivatechnology /status/1054677248090009600 …";;@aivatechnology @pierrebarreau05;#AI;"1054718713797189633";https://twitter.com/nnovick/status/1054718713797189633
aivatechnology;2018-10-23 06:13;6;7;"Introducing Rock Music composed by AI. Listen to "On the Edge" below: https://www. youtube.com/watch?v=gA03iy I3yEA&feature=youtu.be … #ArtificialIntelligence #AI #AIVA";;;#ArtificialIntelligence #AI #AIVA;"1054677248090009600";https://twitter.com/aivatechnology/status/1054677248090009600
BorisAdryan;2018-10-18 10:26;0;0;"Perks of working in a Chief Digital Organization: Today, having a private demo of @aivatechnology by @pierrebarreau05 . Digital inspiration. pic.twitter.com/OlDCmV9OXy";;@aivatechnology @pierrebarreau05;;"1052928861489561601";https://twitter.com/BorisAdryan/status/1052928861489561601
Sideways440;2018-10-11 20:13;0;0;"Never heard of it, but I'm interested";;;;"1050539957599649792";https://twitter.com/Sideways440/status/1050539957599649792
IdkNamesAreHard;2018-10-11 18:27;0;0;"@Sideways440 I know you don't really do responses to individual movie scores or artists or composers or etc, but im really curious what your thoughts on @aivatechnology and the use of AI in the composition/creation of music in general are";;@Sideways440 @aivatechnology;;"1050513178822504448";https://twitter.com/IdkNamesAreHard/status/1050513178822504448
HealthBizBlog;2018-10-08 21:13;0;0;". @Google program invests in voice assistant startup @aivatechnology Health https:// buff.ly/2R4Beyw";;@Google @aivatechnology;;"1049467734826856449";https://twitter.com/HealthBizBlog/status/1049467734826856449
oscar_gomez;2018-10-06 06:18;0;1;"¿Conoces a @aivatechnology ?Pues es un sistema de inteligencia artifical capaz de componer música por sí mismo. http://www. qwertyradio.es/musica-intelig encia-artificial … pic.twitter.com/ONN6jO5LeV";;@aivatechnology;;"1048517854755278848";https://twitter.com/oscar_gomez/status/1048517854755278848
aivatechnology;2018-10-04 03:36;2;7;"Listen to "The Age of Amazement", an original composition for TED 2018 #TED2018 #AIVA https:// youtu.be/lROo4norCG0";;;#TED2018 #AIVA;"1047752340378411008";https://twitter.com/aivatechnology/status/1047752340378411008
CorneliusPalm;2018-10-01 11:01;0;0;"' @aivatechnology is an #ArtificialIntelligence capable of composing emotional soundtracks for films, video games, commercials and any type of #entertainment content.' First album on @Spotify : Genesis #Beta is available in 2019 for your personal soundtrack . #MusicMonday";;@aivatechnology @Spotify;#ArtificialIntelligence #entertainment #Beta #MusicMonday;"1046777144234450946";https://twitter.com/CorneliusPalm/status/1046777144234450946
NBForumHQ;2018-09-27 08:05;0;1;"Antoisaa (työ)päivää, Julia!";;;;"1045283190984855554";https://twitter.com/NBForumHQ/status/1045283190984855554
Laatukeskus;2018-09-27 03:53;4;7;". @aivatechnology tekoäly AIVAn säveltämä vaikuttava teos. Äänet päälle! @NBForumHQ #NBForum2018 #NBForum18 #AI #aivatechnology pic.twitter.com/wcpk9Guaks";;@aivatechnology @NBForumHQ;#NBForum2018 #NBForum18 #AI #aivatechnology;"1045219931703431168";https://twitter.com/Laatukeskus/status/1045219931703431168
MYliperttula;2018-09-27 03:38;1;8;"Toinen päivä ja teemana uusista teknologioista mm. blockchain ja AI. Tekoälyn säveltämää musiikkia: https://www. youtube.com/channel/UCykVC hITx5kqBoGkzfz8iZg … Blockchain security for dummies: vertaus kananuggettiin ja kanaan.: https:// youtu.be/8ALmkZn_X5o #nbforum2018 #ai #blockchain @aivatechnology @dtapscott";;@aivatechnology @dtapscott;#nbforum2018 #ai #blockchain;"1045215972565676032";https://twitter.com/MYliperttula/status/1045215972565676032
koskinen_julia;2018-09-27 03:32;0;10;"Kun aamu alkoi @aivatechnology tekoälyn kauniilla teoksella ja iltapäivällä on vuorossa presidentti Obaman puhe, ei kyseessä ole aivan tavanomainen työpäivä. En kuitenkaan valita. #NBForum2018";;@aivatechnology;#NBForum2018;"1045214488000122881";https://twitter.com/koskinen_julia/status/1045214488000122881
TomWexi;2018-09-27 03:30;3;3;"I lost my virginity of listening to #music composed by #AI and got goosebumps at this first cut. Wow! Thank you @aivatechnology and @pierrebarreau05 ! https:// twitter.com/sami_salminen/ status/1045211092652298241 …";;@aivatechnology @pierrebarreau05;#music #AI;"1045214046918778882";https://twitter.com/TomWexi/status/1045214046918778882
sami_salminen;2018-09-27 03:18;0;3;"Midnight sun - a music piece fully composed by #AI at #NBForum2018 . But who's @pierrebarreau05 of @aivatechnology in this setup? A producer? pic.twitter.com/kN18NsMgO7";;@pierrebarreau05 @aivatechnology;#AI #NBForum2018;"1045211092652298241";https://twitter.com/sami_salminen/status/1045211092652298241
PeteNieminen;2018-09-27 03:12;0;1;"Second day of #NBForum2018 and will start with #AI made music from @aivatechnology . Nice, but a bit creepy too. #skynet pic.twitter.com/6kT9dJqNSq";;@aivatechnology;#NBForum2018 #AI #skynet;"1045209590831493120";https://twitter.com/PeteNieminen/status/1045209590831493120
Dimitrakoulakos;2018-09-25 08:04;4;7;"Songwriting masterclass in action @ISLuxembourg with American singer-songwriter @camillebloom ! #islconnects @NancyinLux1 @SarahLHarger @aivatechnology @musiceyesnow @etienneabelin @LushenWu @USEmbLuxembourg @EAS_music @ISB_HS pic.twitter.com/J1XuO7ndJH";;@ISLuxembourg @camillebloom @NancyinLux1 @SarahLHarger @aivatechnology @musiceyesnow @etienneabelin @LushenWu @USEmbLuxembourg @EAS_music @ISB_HS;#islconnects;"1044558344726499328";https://twitter.com/Dimitrakoulakos/status/1044558344726499328
georgeluPhD;2018-09-23 21:11;0;2;"#NeuralNetwork for Music. I was discussing this possibility with a friend the other day and am excited to see people are working on it. The idea of personalized music in games and online blogs is a powerful thought. @aivatechnology https:// twitter.com/TEDTalks/statu s/1039203360426143744 …";;@aivatechnology;#NeuralNetwork;"1044031522615902208";https://twitter.com/georgeluPhD/status/1044031522615902208
HereEast;2018-09-21 06:49;2;6;"When Artificial Intelligence becomes an instrument of art. @aivatechnology is an incredible example of how #tech and AI augment human creativity beyond traditional boundaries: http:// bit.ly/2x5MIZu #TEDTalks @pierrebarreau05 pic.twitter.com/TWXXA2Csvi";;@aivatechnology @pierrebarreau05;#tech #TEDTalks;"1043089748213018624";https://twitter.com/HereEast/status/1043089748213018624
AlessCallegari;2018-09-19 09:52;0;0;"Sound on for this one! Listen to: "How AI could compose a personalized soundtrack to your life" https:// ted.com/talks/pierre_b arreau_how_ai_could_compose_a_personalized_soundtrack_to_your_life?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread … via @TEDTalks @aivatechnology #AI #AIMusic #TheAgeOfAmazement";;@TEDTalks @aivatechnology;#AI #AIMusic #TheAgeOfAmazement;"1042411004263575552";https://twitter.com/AlessCallegari/status/1042411004263575552
SoulGrindr;2018-09-18 18:42;0;0;"@aivatechnology I’m very excited and I really hope to be able to incorporate this into my workflow please guys include ways to compose dark, evil music!!!’";;@aivatechnology;;"1042182164974981120";https://twitter.com/SoulGrindr/status/1042182164974981120
Dimitrakoulakos;2018-09-18 08:38;3;9;"That's a wrap folks. An inspiring documentary about @aivatechnology filmed @ISLuxembourg by @ChannelNewsAsia ! Congrats @bradfreymusic & @mengmengmeng . Great opportunity for students and staff to be involved with... #islconnects #becominghuman @pierrebarreau05 @NancyinLux1 pic.twitter.com/e72qIqpme3";;@aivatechnology @ISLuxembourg @ChannelNewsAsia @bradfreymusic @mengmengmeng @pierrebarreau05 @NancyinLux1;#islconnects #becominghuman;"1042030131429208064";https://twitter.com/Dimitrakoulakos/status/1042030131429208064
Dimitrakoulakos;2018-09-17 06:54;1;3;"Open your eyes and listen! Congrats to @etienneabelin @LushenWu @musiceyesnow for their SymFusion concert in Bonn this past weekend! #islconnects @ISLuxembourg @aivatechnology @musanim @melwardnz @EAS_music @OberlinCon @IUBloomington @BU_Tweets pic.twitter.com/5x4gLhUG6y";;@etienneabelin @LushenWu @musiceyesnow @ISLuxembourg @aivatechnology @musanim @melwardnz @EAS_music @OberlinCon @IUBloomington @BU_Tweets;#islconnects;"1041641583333056514";https://twitter.com/Dimitrakoulakos/status/1041641583333056514
rosspower;2018-09-16 07:01;0;1;"Pierre Barreau from @aivatechnology - amazing talk: How AI could compose a personalized soundtrack to your life https:// go.ted.com/CtYt";;@aivatechnology;;"1041280837910781952";https://twitter.com/rosspower/status/1041280837910781952
janine_fleck;2018-09-13 17:50;3;7;"How #AI could compose a personalized soundtrack to your life Beautiful @TEDTalks by @pierrebarreau05 @aivatechnology https:// ted.com/talks/pierre_b arreau_how_ai_could_compose_a_personalized_soundtrack_to_your_life?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread … @MaryCarey9";;@TEDTalks @pierrebarreau05 @aivatechnology @MaryCarey9;#AI;"1040357095206526976";https://twitter.com/janine_fleck/status/1040357095206526976
project_cpn;2018-09-13 12:19;1;0;"A slightly different take on personalisation by @aivatechnology , via @TEDTalks : https://www. ted.com/talks/pierre_b arreau_how_ai_could_compose_a_personalized_soundtrack_to_your_life …";;@aivatechnology @TEDTalks;;"1040273651617222657";https://twitter.com/project_cpn/status/1040273651617222657
pierrebarreau05;2018-09-13 03:12;0;1;"Спасибо) !";;;;"1040136097232302081";https://twitter.com/pierrebarreau05/status/1040136097232302081
victoria__rowe;2018-09-13 02:57;2;8;"Truly surprising and overwhelming discovery of the morning One the best recent talks definitely @aivatechnology @pierrebarreau05 https:// go.ted.com/CtYt";;@aivatechnology @pierrebarreau05;;"1040132243056996352";https://twitter.com/victoria__rowe/status/1040132243056996352
nnovick;2018-09-12 11:03;5;12;"So many great stories & events to report in the podcast this week! Tune in to hear about: @CCPGames @relayr_iot @taxifyapp 's & @vinted Interviews from @startuppoland 's @juliaszopa & @iZettle 's @jacobdegeer & our recommendations for the week: @aivatechnology @MartinSFP & @ow ! https:// twitter.com/robinwauters/s tatus/1039843038485524483 …";;@CCPGames @relayr_iot @taxifyapp @vinted @startuppoland @juliaszopa @iZettle @jacobdegeer @aivatechnology @MartinSFP @ow;;"1039892237893750784";https://twitter.com/nnovick/status/1039892237893750784
aivatechnology;2018-09-12 05:29;0;2;"Love what AIVA is doing? Check our Product Hunt page out! https://www. producthunt.com/posts/aiva-3";;;;"1039808275921940480";https://twitter.com/aivatechnology/status/1039808275921940480
AlexMFriedrich;2018-09-11 14:39;0;1;"Two years ago I checked out some AI-composed soundtracks and they were terrible. Now after listening to this #AI #soundtrack composed by @aivatechnology , I am really impressed by the rapid progress. This #music touched me emotionally. https:// youtu.be/HAfLCTRuh7U";;@aivatechnology;#AI #soundtrack #music;"1039584182941495302";https://twitter.com/AlexMFriedrich/status/1039584182941495302
TEDxUofNevada;2018-09-10 19:06;0;0;"How AI could compose a personalized soundtrack to your life (Pierre Barreau | TED2018) https:// ted.com/talks/pierre_b arreau_how_ai_could_compose_a_personalized_soundtrack_to_your_life?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread … via @TEDTalks @aivatechnology";;@TEDTalks @aivatechnology;;"1039289038757228545";https://twitter.com/TEDxUofNevada/status/1039289038757228545
soapykh;2018-09-10 16:46;0;0;"thank u bless up";;;;"1039253704564727813";https://twitter.com/soapykh/status/1039253704564727813
tissumayyah;2018-09-10 16:27;0;1;"@soapykh";;@soapykh;;"1039249117556498439";https://twitter.com/tissumayyah/status/1039249117556498439
Dimitrakoulakos;2018-09-10 15:46;3;5;"Congrats @aivatechnology ! The staff and students @ISLuxembourg are so excited to be working with you! #islconnects @NancyinLux1 @thomasdebaets @uni_lu @melwardnz @EAS_music @PhilharmonieLux @dprendy13 @tcharnaud1 @hmafj @SarahLHarger https:// twitter.com/TEDTalks/statu s/1039203360426143744 …";;@aivatechnology @ISLuxembourg @NancyinLux1 @thomasdebaets @uni_lu @melwardnz @EAS_music @PhilharmonieLux @dprendy13 @tcharnaud1 @hmafj @SarahLHarger;#islconnects;"1039238662570029056";https://twitter.com/Dimitrakoulakos/status/1039238662570029056
RobJSteininger;2018-09-10 14:13;0;0;"TEDTalks: How AI could compose a personalized soundtrack to your life: https:// buff.ly/2wYZ4n1 @aivatechnology https:// buff.ly/2wYZ5az";;@aivatechnology;;"1039215179005915142";https://twitter.com/RobJSteininger/status/1039215179005915142
boringfileclerk;2018-09-10 13:27;0;0;"Can AI compose music that doesn't totally suck?";;;;"1039203668896174081";https://twitter.com/boringfileclerk/status/1039203668896174081
TEDTalks;2018-09-10 13:26;57;131;"How AI could compose a personalized soundtrack to your life: https:// bit.ly/2MjAguw @aivatechnology pic.twitter.com/iUlepFFWrW";;@aivatechnology;;"1039203360426143744";https://twitter.com/TEDTalks/status/1039203360426143744
asyamar;2018-09-10 12:51;0;0;"#AI has brought us half way to turning my dream of living in a #musical into a reality - the #RobotFlashMob must be next on the tech docket, then I'm good to go! Thanks, @aivatechnology via @TEDTalks pic.twitter.com/rlFiMSo7Bn";;@aivatechnology @TEDTalks;#AI #musical #RobotFlashMob;"1039194666380533760";https://twitter.com/asyamar/status/1039194666380533760
aivatechnology;2018-09-10 12:35;4;23;"How AI could compose a personalized soundtrack to your life https:// ted.com/talks/pierre_b arreau_how_ai_could_compose_a_personalized_soundtrack_to_your_life?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread-sharetrade-b … @TEDTalks";;@TEDTalks;;"1039190749978550272";https://twitter.com/aivatechnology/status/1039190749978550272
Dimitrakoulakos;2018-09-10 08:56;1;6;"#IGCSEmusic students @ISLuxembourg beta testing the newest version of @musiceyesnow Thanks @LushenWu for creatively inspiring our students! #islconnects @NancyinLux1 @SarahLHarger @aivatechnology @ewanmcintosh @Wrightstufmusic pic.twitter.com/vcMpSwUNj5";;@ISLuxembourg @musiceyesnow @LushenWu @NancyinLux1 @SarahLHarger @aivatechnology @ewanmcintosh @Wrightstufmusic;#IGCSEmusic #islconnects;"1039135432619909120";https://twitter.com/Dimitrakoulakos/status/1039135432619909120
aivatechnology;2018-09-10 04:41;0;5;"Up until now AIVA was able to compose mostly symphonic scores . Now, she can also write in musical styles from all around the world, including Chinese Music: https://www. youtube.com/watch?v=Bd9p2o i760g …";;;;"1039071303133749248";https://twitter.com/aivatechnology/status/1039071303133749248
Diane1963;2018-09-10 04:20;1;2;"Always lovely to hear something new from @aivatechnology !";;@aivatechnology;;"1039065988912766976";https://twitter.com/Diane1963/status/1039065988912766976
nicolasvalaize;2018-09-10 02:22;2;5;"Best Monday morning notification (from @aivatechnology ) - https://www. youtube.com/channel/UCykVC hITx5kqBoGkzfz8iZg … pic.twitter.com/emTHy2MASA";;@aivatechnology;;"1039036423213596672";https://twitter.com/nicolasvalaize/status/1039036423213596672
dadabit;2018-09-07 11:24;0;1;"Did you hear about @aivatechnology . it is an ai composer who has learned from 30k scores from every epoch. @ArsElectronica . #arselectronica produced by pic.twitter.com/UsIwBKYwO8";;@aivatechnology @ArsElectronica;#arselectronica;"1038085604070838273";https://twitter.com/dadabit/status/1038085604070838273
sEnterpriseAI;2018-09-05 13:10;0;0;". @aivatechnology and @melodrivemusic have different approaches to creating music with #AI , but both look to affect the #gaming industry. http:// bit.ly/2PHSYhQ";;@aivatechnology @melodrivemusic;#AI #gaming;"1037387533842350082";https://twitter.com/sEnterpriseAI/status/1037387533842350082
nnovick;2018-08-30 07:08;0;1;"It was great-- Pierre has incredible vision and it's great to see the marriage of contemporary technologies with old world instruments. If AI brings us more Mozarts, bring it on";;;;"1035122102821679104";https://twitter.com/nnovick/status/1035122102821679104
Pioneers;2018-08-30 04:08;0;3;"As our storytelling expert & speaker @PattiSan said: “...humans are more likely to remember things we experience with other people than things we experience on our own...I’ve told that story a few times to people: the moment when I saw & heard music composed by a robot!”";;@PattiSan;;"1035076689276149761";https://twitter.com/Pioneers/status/1035076689276149761
Pioneers;2018-08-30 04:07;0;1;"Awesome that it was such a memorable moment for you!";;;;"1035076429376090113";https://twitter.com/Pioneers/status/1035076429376090113
nnovick;2018-08-29 21:00;0;3;"After much consideration, my top creative use of tech this year goes to Pierre Barreau's @aivatechnology , an incredible AI music composer capable of stunning a room of 1000+ people to silence when it was played at @Pioneers https://www. youtube.com/watch?v=6k-7yx NF3UM … @WPPStream #wildcard #wppstream";;@aivatechnology @Pioneers @WPPStream;#wildcard #wppstream;"1034969028253630464";https://twitter.com/nnovick/status/1034969028253630464
nnovick;2018-08-29 19:40;2;4;"Some argue that technology kills creativity. But @aivatechnology is an incredible example of how #technology and #AI augment human creativity beyond traditional boundaries To hear more: http://www. aiva.ai/creations If you need some nice work music: https://www. youtube.com/watch?v=HAfLCT Ruh7U …";;@aivatechnology;#technology #AI;"1034948835737522176";https://twitter.com/nnovick/status/1034948835737522176
Bogota_SU;2018-08-26 16:50;0;0;"Te gusta este vídeo? Su música fue creada por @aivatechnology una inteligencia artificial que crea música https:// youtu.be/zwSe0rHaIfc vía @YouTube";;@aivatechnology @YouTube;;"1033818936264077312";https://twitter.com/Bogota_SU/status/1033818936264077312
